count,species,genus,family,order,class,phylum,kingdom,superkingdom
6,Penicillium sp. 8-12c,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
3,Raspaciona aculeata,Raspaciona,Raspailiidae,Axinellida,Demospongiae,Porifera,Metazoa,Eukaryota
4,Nomada fabriciana,Nomada,Apidae,Hymenoptera,Insecta,Arthropoda,Metazoa,Eukaryota
2,Levinella prolifera,Levinella,Levinellidae,Clathrinida,Calcarea,Porifera,Metazoa,Eukaryota
3,Microascaceae sp. BFW1,-,Microascaceae,Microascales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
5,Pseudochrobactrum sp. C150915_17,Pseudochrobactrum,Brucellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
8,Leucosporidium sp. DBVPG 10087,Leucosporidium,Leucosporidiaceae,Leucosporidiales,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
2,Erythrobacter litoralis,Erythrobacter,Erythrobacteraceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Cliona varians,Cliona,Clionaidae,Clionaida,Demospongiae,Porifera,Metazoa,Eukaryota
5,Corynebacterium variabile,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
3,Rhodobacter capsulatus,Rhodobacter,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Propionibacterium freudenreichii,Propionibacterium,Propionibacteriaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
8,Desulfoscipio gibsoniae,Desulfoscipio,Desulfallaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
7,Pseudochrobactrum sp. C150915_16,Pseudochrobactrum,Brucellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Bifidobacterium animalis,Bifidobacterium,Bifidobacteriaceae,Bifidobacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,Dothiorella sp. MPZ-2013,Dothiorella,Botryosphaeriaceae,Botryosphaeriales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Lesquereusia spiralis,Lesquereusia,Lesquereusiidae,Arcellinida,Elardia,Tubulinea,-,Eukaryota
2,Ilyonectria capensis,Ilyonectria,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Pseudomonas lundensis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Lapageria rosea,Lapageria,Smilacaceae,Liliales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
13,Mesotoga prima,Mesotoga,Kosmotogaceae,Kosmotogales,Thermotogae,Thermotogae,-,Bacteria
1,uncultured bacterium 4130011-I07,-,-,-,-,-,-,Bacteria
12,Arcanobacterium canis,Arcanobacterium,Actinomycetaceae,Actinomycetales,Actinomycetia,Actinobacteria,-,Bacteria
7,Geomyces sp. UFMGCB 5959,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
8,Oikopleura dioica,Oikopleura,Oikopleuridae,Copelata,Appendicularia,Chordata,Metazoa,Eukaryota
10,Candidatus Methylomirabilis oxyfera,Candidatus Methylomirabilis,-,-,-,candidate division NC10,-,Bacteria
2,Borreliella burgdorferi,Borreliella,Borreliaceae,Spirochaetales,Spirochaetia,Spirochaetes,-,Bacteria
4,Cleistothelebolus nipigonensis,Cleistothelebolus,-,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,Fusarium sp. ES191,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
5,Basidiomycota sp. 4 HFP-2013,-,-,-,-,Basidiomycota,Fungi,Eukaryota
24,Mycocalicium subtile,Mycocalicium,Mycocaliciaceae,Mycocaliciales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
7,Geomyces sp. UFMGCB 5936,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Crithopsis delileana,Crithopsis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
20,Capnodiales sp. CCFEE 5271,-,-,Capnodiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Fibrella aestuarina,Fibrella,Spirosomaceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
9,Pseudochrobactrum sp. C130915_07,Pseudochrobactrum,Brucellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Phormium tenax,Phormium,Asphodelaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,uncultured Clostridia bacterium,-,-,-,Clostridia,Firmicutes,-,Bacteria
14,Mortierella simplex,Mortierella,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
118,Podila verticillata,Podila,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
2,Edwardsiella tarda,Edwardsiella,Hafniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudohalonectria lignicola,Pseudohalonectria,Ophioceraceae,Magnaporthales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
9,Acarospora veronensis,Acarospora,Acarosporaceae,Acarosporales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
5,bacterium enrichment culture clone CXCIV,-,-,-,-,-,-,Bacteria
1,Thyrsostachys siamensis,Thyrsostachys,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Penicillium sp. W18,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
10,Beauveria sp. B1A009-7-P15,Beauveria,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Sebacina incrustans,Sebacina,Sebacinaceae,Sebacinales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Virgibacillus sp. H-127,Virgibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Nocardioides sp. Ms12,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Desulfosporosinus acididurans,Desulfosporosinus,Peptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,uncultured bacterium 4050020-J15,-,-,-,-,-,-,Bacteria
3,Crocallis elinguaria,Crocallis,Geometridae,Lepidoptera,Insecta,Arthropoda,Metazoa,Eukaryota
4,Chaetomium globosum,Chaetomium,Chaetomiaceae,Sordariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
5,uncultured Glomeromycotina,-,-,-,-,Mucoromycota,Fungi,Eukaryota
4,uncultured Nectria,-,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
7,Penicillium sp. ES9,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
10,Coniochaeta sp. 6-14c,Coniochaeta,Coniochaetaceae,Coniochaetales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Leucetta floridana,Leucetta,Leucettidae,Clathrinida,Calcarea,Porifera,Metazoa,Eukaryota
2,Chalinula molitba,Chalinula,Chalinidae,Haplosclerida,Demospongiae,Porifera,Metazoa,Eukaryota
2,Sulfurospirillum barnesii,Sulfurospirillum,Campylobacteraceae,Campylobacterales,Epsilonproteobacteria,Proteobacteria,-,Bacteria
3,Phellodon sp. CS-2021b,Phellodon,Bankeraceae,Thelephorales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
5,Maridesulfovibrio salexigens,Maridesulfovibrio,Desulfovibrionaceae,Desulfovibrionales,Deltaproteobacteria,Proteobacteria,-,Bacteria
9,uncultured Planctomycetaceae bacterium,-,Planctomycetaceae,Planctomycetales,Planctomycetia,Planctomycetes,-,Bacteria
1,Xylariales sp. LRAFW1,-,-,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Russula ochroleuca,Russula,Russulaceae,Russulales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
7,Leucosporidium creatinivorum,Leucosporidium,Leucosporidiaceae,Leucosporidiales,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
9,Trichoderma amazonicum,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
12,Pseudocosmospora vilior,Pseudocosmospora,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
5,Chthonomonas calidirosea,Chthonomonas,Chthonomonadaceae,Chthonomonadales,Chthonomonadetes,Armatimonadetes,-,Bacteria
9,Clostridium sp. DY2632,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
3,Jeotgalibacillus sp. ARK-72,Jeotgalibacillus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Basidiomycota sp. A25M059,-,-,-,-,Basidiomycota,Fungi,Eukaryota
2,Hymeniacidon heliophila,Hymeniacidon,Halichondriidae,Suberitida,Demospongiae,Porifera,Metazoa,Eukaryota
2,Tethya seychellensis,Tethya,Tethyidae,Tethyida,Demospongiae,Porifera,Metazoa,Eukaryota
1,Fusarium sp. AF-9,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Methylibium sp. Zs46,Methylibium,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Chaetomium sp. CBS 123940,Chaetomium,Chaetomiaceae,Sordariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Cladosporium sp. 33a01,Cladosporium,Cladosporiaceae,Cladosporiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Listeria monocytogenes,Listeria,Listeriaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Mycobacterium marinum,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
9,Halomonas xinjiangensis,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Acidiphilium acidophilum,Acidiphilium,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Perenniporia subtephropora,Perenniporia,Polyporaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Sphagnum oligoporum,Sphagnum,Sphagnaceae,Sphagnales,Sphagnopsida,Streptophyta,Viridiplantae,Eukaryota
3,Planococcus sp. (in: Bacteria),Planococcus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Isodictya compressa,Isodictya,Isodictyidae,Poecilosclerida,Demospongiae,Porifera,Metazoa,Eukaryota
1,Haliclona tubifera,Haliclona,Chalinidae,Haplosclerida,Demospongiae,Porifera,Metazoa,Eukaryota
1,Monanchora unguiculata,Monanchora,Crambeidae,Poecilosclerida,Demospongiae,Porifera,Metazoa,Eukaryota
3,Pseudostellaria heterantha,Pseudostellaria,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
7,Neisseria lactamica,Neisseria,Neisseriaceae,Neisseriales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Cacospongia mycofijiensis,Cacospongia,Thorectidae,Dictyoceratida,Demospongiae,Porifera,Metazoa,Eukaryota
1,Bacillus sp. H-273,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Fusarium sp. AF-8,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Penicillium sp. E6,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Planococcus sp. 4-2,Planococcus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Planococcus chinensis,Planococcus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Planococcus salinarum,Planococcus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Potentilla lineata,Potentilla,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Akanthomyces sp. BCC42676,Akanthomyces,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Prevotella ruminicola,Prevotella,Prevotellaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
4,Bacillus sp. Cza47,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Geomyces sp. UFMGCB 5941,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Fusarium euwallaceae,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
7,Helotiales sp. 38-14-1,-,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,Acidobacterium sp. Colony17,Acidobacterium,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
1,Semitaspongia sp. n. 0M9H2398-X,Semitaspongia,Thorectidae,Dictyoceratida,Demospongiae,Porifera,Metazoa,Eukaryota
2,uncultured Helotiales,-,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
5,Ustilago maydis,Ustilago,Ustilaginaceae,Ustilaginales,Ustilaginomycetes,Basidiomycota,Fungi,Eukaryota
4,Treponema pallidum,Treponema,Spirochaetaceae,Spirochaetales,Spirochaetia,Spirochaetes,-,Bacteria
5,Buellia disciformis,Buellia,Caliciaceae,Caliciales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
2,Paspalum distichum,Paspalum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Sanguibacter sp. Bra28,Sanguibacter,Sanguibacteraceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Candidatus Kinetoplastibacterium desouzaii,Candidatus Kinetoplastibacterium,-,-,Betaproteobacteria,Proteobacteria,-,Bacteria
4,Sarocladium strictum,Sarocladium,Sarocladiaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Postia placenta,Postia,Dacryobolaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Methyloversatilis thermotolerans,Methyloversatilis,Sterolibacteriaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
10,Fusarium sp. ES115,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Oscillatoria nigro-viridis,Oscillatoria,Oscillatoriaceae,Oscillatoriales,-,Cyanobacteria,-,Bacteria
1,Fasciospongia chondrodes,Fasciospongia,Thorectidae,Dictyoceratida,Demospongiae,Porifera,Metazoa,Eukaryota
1,Hyattella intestinalis,Hyattella,Spongiidae,Dictyoceratida,Demospongiae,Porifera,Metazoa,Eukaryota
2,Pseudomonas rhodesiae,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Aeromonas australiensis,Aeromonas,Aeromonadaceae,Aeromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Lissodendoryx arenaria,Lissodendoryx,Coelosphaeridae,Poecilosclerida,Demospongiae,Porifera,Metazoa,Eukaryota
2,Phragmites australis,Phragmites,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Acrocarpospora sp.,Acrocarpospora,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Phaeospirillum sp. AK32,Phaeospirillum,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Mucilaginibacter sp. Aws5,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
3,Mucilaginibacter sp. 44-10,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
3,Haliclona manglaris,Haliclona,Chalinidae,Haplosclerida,Demospongiae,Porifera,Metazoa,Eukaryota
3,uncultured Metarhizium,Metarhizium,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Raphanus sativus,Raphanus,Brassicaceae,Brassicales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Ichthyophonus sp. ex Theragra chalcogramma,Ichthyophonus,Ichthyophonidae,Ichthyophonida,Ichthyosporea,-,-,Eukaryota
1,Amorphinopsis excavans,Amorphinopsis,Halichondriidae,Suberitida,Demospongiae,Porifera,Metazoa,Eukaryota
2,Clostridium novyi,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
4,Fibroporia gossypium,Fibroporia,-,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
3,Gloeophyllum abietinum,Gloeophyllum,Gloeophyllaceae,Gloeophyllales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
2,Solanum aethiopicum,Solanum,Solanaceae,Solanales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
16,Candidatus Saccharimonas aalborgensis,Candidatus Saccharimonas,-,-,-,Candidatus Saccharibacteria,-,Bacteria
9,Penicillium lanosum,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
3,Cudoniella tenuispora,Cudoniella,Tricladiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Mortierella sp. FSU 10443,Mortierella,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
7,Acremonium sp. ES29,Acremonium,-,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Bhargavaea cecembensis,Bhargavaea,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
6,Bacillus sp. EB01,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
8,Guepinia helvelloides,Guepinia,-,Auriculariales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Suberites sp. 0M9H2772-G,Suberites,Suberitidae,Suberitida,Demospongiae,Porifera,Metazoa,Eukaryota
5,Thioflavicoccus mobilis,Thioflavicoccus,Chromatiaceae,Chromatiales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Bacillus sp. DB13259,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
5,Buellia aethalea,Buellia,Caliciaceae,Caliciales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
1,Cosmarium sp. KMMCC 1229,Cosmarium,Desmidiaceae,Desmidiales,Zygnemophyceae,Streptophyta,Viridiplantae,Eukaryota
1,Zyzzya fuliginosa,Zyzzya,-,Poecilosclerida,Demospongiae,Porifera,Metazoa,Eukaryota
5,Thermobacillus composti,Thermobacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Osmia bicornis,Osmia,Megachilidae,Hymenoptera,Insecta,Arthropoda,Metazoa,Eukaryota
2,Methylibium sp. Cra24,Methylibium,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Cylindrospermum stagnale,Cylindrospermum,Nostocaceae,Nostocales,-,Cyanobacteria,-,Bacteria
5,Clostridium sp. ARIAKE1105,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
2,Corynebacterium diphtheriae,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Marasmius wisteriae,Marasmius,Marasmiaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
2,uncultured Streptophyta,-,-,-,-,Streptophyta,Viridiplantae,Eukaryota
1,Timea sp. MNRJ15829,Timea,Timeidae,Tethyida,Demospongiae,Porifera,Metazoa,Eukaryota
2,Latrunculia lunaviridis,Latrunculia,Latrunculiidae,Poecilosclerida,Demospongiae,Porifera,Metazoa,Eukaryota
5,Lytechinus variegatus,Lytechinus,Toxopneustidae,Temnopleuroida,Echinoidea,Echinodermata,Metazoa,Eukaryota
1,Coccinella septempunctata,Coccinella,Coccinellidae,Coleoptera,Insecta,Arthropoda,Metazoa,Eukaryota
2,Bradyrhizobium sp. BRUESC119,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Drosophila elegans,Drosophila,Drosophilidae,Diptera,Insecta,Arthropoda,Metazoa,Eukaryota
8,Tenericutes bacterium,-,-,-,-,Tenericutes,-,Bacteria
2,Fusarium ambrosium,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,bacterium enrichment culture clone H280-4,-,-,-,-,-,-,Bacteria
4,Methylotenera mobilis,Methylotenera,Methylophilaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Chlamydia psittaci,Chlamydia,Chlamydiaceae,Chlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
1,Bacillus sp. Bra19,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Hypocreales sp. P5006-1-EM1,-,-,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
5,Xanthobacter sp. enrichment culture clone YW-03,Xanthobacter,Xanthobacteraceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Kocuria rhizophila,Kocuria,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,uncultured Parcubacteria group bacterium,-,-,-,-,-,-,Bacteria
7,Cyathicula coronata,Cyathicula,Helotiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,Mycolicibacterium rhodesiae,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,uncultured Zavarzinella sp.,Zavarzinella,Gemmataceae,Gemmatales,Planctomycetia,Planctomycetes,-,Bacteria
1,Ciocalypta penicillus,Ciocalypta,Halichondriidae,Suberitida,Demospongiae,Porifera,Metazoa,Eukaryota
5,Vestergrenopsis sonomensis,Vestergrenopsis,Koerberiaceae,Peltigerales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
4,Polyangium sp. 10x3,Polyangium,Polyangiaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
5,Azotobacter vinelandii,Azotobacter,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudohaliea rubra,Pseudohaliea,Halieaceae,Cellvibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Mortierella bainieri,Mortierella,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
1,Phlyctema vagabunda,Phlyctema,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,Mycobacterium sp. MOTT-27,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Ochotona princeps,Ochotona,Ochotonidae,Lagomorpha,Mammalia,Chordata,Metazoa,Eukaryota
2,Bhargavaea sp. DB13018,Bhargavaea,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Bhargavaea sp. H-132,Bhargavaea,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Cladosporium sp. E3,Cladosporium,Cladosporiaceae,Cladosporiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Echinoclathria dichotoma,Echinoclathria,Microcionidae,Poecilosclerida,Demospongiae,Porifera,Metazoa,Eukaryota
1,Vuilleminia nilsii,Vuilleminia,Vuilleminiaceae,Corticiales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Perenniporia hainaniana,Perenniporia,Polyporaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
3,Geomyces sp. UFMGCB 5942,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,[Rhodotorula] nothofagi,Curvibasidium,-,-,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
1,Basidiomycota sp. A25M036,-,-,-,-,Basidiomycota,Fungi,Eukaryota
1,Alkalihalobacillus halodurans,Alkalihalobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Rhamdia quelen,Rhamdia,Pimelodidae,Siluriformes,Actinopteri,Chordata,Metazoa,Eukaryota
4,Mycobacterium liflandii,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Devosia sp. Axs16,Devosia,Devosiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Caulobacter sp. Ara14,Caulobacter,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,[Eubacterium] siraeum,-,Oscillospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Holtermannia corniformis,Holtermannia,-,Holtermanniales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
2,Trichoderma piluliferum,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Mycobacterium sp. MOTT-02,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Alternaria heterospora,Alternaria,Pleosporaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Clathria eccentrica,Clathria,Microcionidae,Poecilosclerida,Demospongiae,Porifera,Metazoa,Eukaryota
3,Streptococcus pyogenes,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
5,Staphylococcus pseudintermedius,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Leucobryum glaucum,Leucobryum,Leucobryaceae,Dicranales,Bryopsida,Streptophyta,Viridiplantae,Eukaryota
5,Sphingobium indicum,Sphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Devosia sp.,Devosia,Devosiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudomonas sp. VT1B,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Bacillus sp. G08,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Pseudomonas qingdaonensis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Acidisphaera sp. PS110,Acidisphaera,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Penicillium reticulisporum,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Janthinobacterium sp. TP-Snow-C76,Janthinobacterium,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Bradyrhizobium liaoningense,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Pericharax heteroraphis,Pericharax,Leucettidae,Clathrinida,Calcarea,Porifera,Metazoa,Eukaryota
1,Haliclona sp. n. P10x1,Haliclona,Chalinidae,Haplosclerida,Demospongiae,Porifera,Metazoa,Eukaryota
1,Chaenotheca trichialis,Chaenotheca,Coniocybaceae,Coniocybales,Coniocybomycetes,Ascomycota,Fungi,Eukaryota
