count,species,genus,family,order,class,phylum,kingdom,superkingdom
1,Methylocaldum gracile,Methylocaldum,Methylococcaceae,Methylococcales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Stephanocyclus meneghinianus,Stephanocyclus,Thalassiosiraceae,Thalassiosirales,Coscinodiscophyceae,Bacillariophyta,-,Eukaryota
1,Microbacterium maritypicum,Microbacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,uncultured Microbacterium sp.,Microbacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Novosphingobium sediminicola,Novosphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
12,Pseudomonas sp. HD33,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
11,Lachnospiraceae bacterium,-,Lachnospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
3,uncultured Cytophagaceae bacterium,-,Cytophagaceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
3,Streptococcus mutans,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
5,Paraburkholderia sp. SOS3,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Coleophoma xanthosiae,Coleophoma,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Herbaspirillum sp. PT3,Herbaspirillum,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,alpha proteobacterium BIWA14,-,-,-,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Herbiconiux solani,Herbiconiux,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Anaerobacillus sp.,Anaerobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
16,Clostridium formicaceticum,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
3,Dothideomycetes sp.,-,-,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Synura americana,Synura,Mallomonadaceae,Synurales,Synurophyceae,-,-,Eukaryota
2,Malassezia sympodialis,Malassezia,Malasseziaceae,Malasseziales,Malasseziomycetes,Basidiomycota,Fungi,Eukaryota
8,Pseudomonas sp. S-6-2,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
13,Morella rubra,Morella,Myricaceae,Fagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
6,Jeotgalibaca dankookensis,Jeotgalibaca,Carnobacteriaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Noviherbaspirillum sp.,Noviherbaspirillum,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Bacillus sp. HBS1-2_Pa,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Mycolicibacterium moriokaense,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
4,Pseudomonas sp. C12-2012-Jun,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Camelina sativa,Camelina,Brassicaceae,Brassicales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,uncultured Planctomycetaceae bacterium,-,Planctomycetaceae,Planctomycetales,Planctomycetia,Planctomycetes,-,Bacteria
1,Sphaerocoryne sp. DM-2017,Sphaerocoryne,Sphaerocorynidae,Anthoathecata,Hydrozoa,Cnidaria,Metazoa,Eukaryota
17,Actinotalea fermentans,Actinotalea,Cellulomonadaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,Enterobacter cloacae,Enterobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Limnohabitans sp. Rim47,Limnohabitans,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Ostrya trichocarpa,Ostrya,Betulaceae,Fagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Pseudomonas carnis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Pseudomonas sp. BW6L,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Lacinutrix venerupis,Lacinutrix,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
2,Tolypella glomerata,Tolypella,Characeae,Charales,Charophyceae,Streptophyta,Viridiplantae,Eukaryota
2,Populus talassica,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Planococcus sp. (in: Bacteria),Planococcus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Planococcus sp. UNSA_1.6,Planococcus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
11,Brucella sp. 09RB8471,Brucella,Brucellaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Microbacterium sp. JCM 28264,Microbacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
3,Sphingosinicella sp.,Sphingosinicella,Sphingosinicellaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Scrophularia buergeriana,Scrophularia,Scrophulariaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
8,Ochrobactrum pituitosum,Ochrobactrum,Brucellaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Myxococcales bacterium,-,-,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
1,Yuchengia narymica,Yuchengia,Polyporaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Cladosporium herbarum,Cladosporium,Cladosporiaceae,Cladosporiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
10,Pseudomonas sp. SEFPRK7aV,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Tolypella porteri,Tolypella,Characeae,Charales,Charophyceae,Streptophyta,Viridiplantae,Eukaryota
2,uncultured Mesorhizobium sp.,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Candidimonas sp.,Candidimonas,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Coprinopsis cinerea,Coprinopsis,Psathyrellaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Arthrobacter luteolus,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Aquibacillus koreensis,Aquibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Dyella marensis,Dyella,Rhodanobacteraceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Gadixcellia gadi,Gadixcellia,Xcellidae,Perkinsida,-,Perkinsozoa,-,Eukaryota
6,Acidihalobacter ferrooxidans,Acidihalobacter,Ectothiorhodospiraceae,Chromatiales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Aeromicrobium alkaliterrae,Aeromicrobium,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Piscinibacter aquaticus,Piscinibacter,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Romerolagus diazi,Romerolagus,Leporidae,Lagomorpha,Mammalia,Chordata,Metazoa,Eukaryota
1,Isoptericola salitolerans,Isoptericola,Promicromonosporaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
12,blood disease bacterium A2-HR MARDI,Ralstonia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Pseudomonas sp. MAR9896,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,uncultured Rhodospirillaceae bacterium,-,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
11,Metarhizium granulomatis,Metarhizium,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Mycobacterium sp. HPSRH4,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
6,Salipiger profundus,Salipiger,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Exiguobacterium sibiricum,Exiguobacterium,-,Bacillales,Bacilli,Firmicutes,-,Bacteria
6,Populus wilsonii,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Populus fremontii,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,uncultured Nitrosomonadaceae bacterium,-,Nitrosomonadaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudomonas deceptionensis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Methylophilus quaylei,Methylophilus,Methylophilaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
8,Lactobacillus amylolyticus,Lactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Paenibacillus sp. HBS1-11_Pa,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Pogostemon yatabeanus,Pogostemon,Lamiaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,beta proteobacterium BIWA16,-,-,-,Betaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Candidatus Dependentiae bacterium,-,-,-,-,-,-,Bacteria
3,Lophophytum mirabile,Lophophytum,Balanophoraceae,Santalales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Piper auritum,Piper,Piperaceae,Piperales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Haliea sp. SAOS-164,Haliea,Halieaceae,Cellvibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Neoasaia chiangmaiensis,Neoasaia,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Paucibacter sp.,Paucibacter,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Soliva sessilis,Soliva,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Brucella melitensis,Brucella,Brucellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Nigrograna thymi,Nigrograna,Nigrogranaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
5,Pseudomonas sp. JFN-M1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Burkholderia stabilis,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Rhizaspis sp. KD-2018a,Rhizaspis,-,Tectofilosida,Thecofilosea,Cercozoa,-,Eukaryota
1,Caulobacter zeae,Caulobacter,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Virgibacillus marseillensis,Virgibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Bradyrhizobium centrolobii,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Acidovorax sp. Ku1408-5-1,Acidovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Rhizobium sp. Ed_isolate_05,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Zygosaccharomyces parabailii,Zygosaccharomyces,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
2,Pseudomonas sp. BW1C,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Chlorociboria poutoensis,Chlorociboria,Chlorociboriaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Paenibacillus sp. HBS1-20_Pa,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Salinibacterium sp. BS-13,Salinibacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
4,Nurscia albofasciata,Nurscia,Titanoecidae,Araneae,Arachnida,Arthropoda,Metazoa,Eukaryota
4,Skeletonema tropicum,Skeletonema,Skeletonemataceae,Thalassiosirales,Coscinodiscophyceae,Bacillariophyta,-,Eukaryota
2,uncultured Castellaniella sp.,Castellaniella,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Bradyrhizobium ingae,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Psychrobacter sp. DAB_AL43B,Psychrobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Enteroscipio rubneri,Enteroscipio,Eggerthellaceae,Eggerthellales,Coriobacteriia,Actinobacteria,-,Bacteria
1,Yamagishiella unicocca,Yamagishiella,Volvocaceae,Chlamydomonadales,Chlorophyceae,Chlorophyta,Viridiplantae,Eukaryota
1,Kocuria sp.,Kocuria,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Paeniclostridium ghonii,Paeniclostridium,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
7,Corynebacterium frankenforstense,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
5,Heterosphaeria patella,Heterosphaeria,Heterosphaeriaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Kribbella soli,Kribbella,Kribbellaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Pseudomonas sp. UV4,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Sphaerocorynidae sp. DM-2017,-,Sphaerocorynidae,Anthoathecata,Hydrozoa,Cnidaria,Metazoa,Eukaryota
1,Ichthyophthirius multifiliis,Ichthyophthirius,-,Hymenostomatida,Oligohymenophorea,Ciliophora,-,Eukaryota
1,Hydrastis canadensis,Hydrastis,Ranunculaceae,Ranunculales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Gadixcellia sp.,Gadixcellia,Xcellidae,Perkinsida,-,Perkinsozoa,-,Eukaryota
2,Pseudomonas sp. JCM 28660,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Paenibacillus mendelii,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,uncultured Devosia sp.,Devosia,Devosiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,uncultured Afipia sp.,Afipia,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Demequina sp. HI12-66,Demequina,Demequinaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Priestia endophytica,Priestia,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Cryobacterium arcticum,Cryobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Leotiomycetes sp. AFCN243,-,-,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Psychrobacillus sp. PBS2-5_Pa,Psychrobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Brevibacillus borstelensis,Brevibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Lacunisphaera limnophila,Lacunisphaera,Opitutaceae,Opitutales,Opitutae,Verrucomicrobia,-,Bacteria
1,uncultured Imbricatea,-,-,-,-,Imbricatea,-,Eukaryota
2,Kribbella pittospori,Kribbella,Kribbellaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
6,Nitrobacter sp.,Nitrobacter,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Mycolicibacterium poriferae,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Pseudomonas sp. MAR9885,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
8,gamma proteobacterium BIWA53,-,-,-,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Limnohabitans sp. B22-3vk,Limnohabitans,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Castanopsis concinna,Castanopsis,Fagaceae,Fagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Pseudomonas sp. NCCP-1819,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Niabella sp.,Niabella,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Hepatozoon sp.,Hepatozoon,Hepatozoidae,Eucoccidiorida,Conoidasida,Apicomplexa,-,Eukaryota
1,Sarcocystis linearis,Sarcocystis,Sarcocystidae,Eucoccidiorida,Conoidasida,Apicomplexa,-,Eukaryota
1,Luteitalea pratensis,Luteitalea,Vicinamibacteraceae,Vicinamibacterales,Vicinamibacteria,Acidobacteria,-,Bacteria
3,Nitrospira japonica,Nitrospira,Nitrospiraceae,Nitrospirales,Nitrospira,Nitrospirae,-,Bacteria
1,Staphylococcus condimenti,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Angulomicrobium sp. SM-2017,Angulomicrobium,Hyphomicrobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,uncultured Rhodospirillales bacterium,-,-,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Aidingibacillus halophilus,Aidingibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Rhodovulum sp. MB263,Rhodovulum,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Niallia endozanthoxylicus,Niallia,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Streptococcus pneumoniae,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
3,Micromonospora zamorensis,Micromonospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
2,Neofabraea actinidiae,Neofabraea,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Peucedanum japonicum,Peucedanum,Apiaceae,Apiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Elizabethkingia bruuniana,Elizabethkingia,Weeksellaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,Sphaceloma murrayae,Sphaceloma,Elsinoaceae,Myriangiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Muripulchra aquatica,Muripulchra,Tubeufiaceae,Tubeufiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
3,Acetobacter aceti,Acetobacter,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Porphyrobacter sp. TH27,Porphyrobacter,Erythrobacteraceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Aztecaster matudae,Aztecaster,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,uncultured Leifsonia sp.,Leifsonia,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Agrilus mali,Agrilus,Buprestidae,Coleoptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,Spiraea martini,Spiraea,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Glehnia littoralis,Glehnia,Apiaceae,Apiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Prinsepia sinensis,Prinsepia,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Rhodococcus hoagii,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Pseudomonas sp. JFN-M3,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Fisculla siemensmai,Fisculla,-,Tectofilosida,Thecofilosea,Cercozoa,-,Eukaryota
1,Populus heterophylla,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Chaetosphaeridium pringsheimii,Chaetosphaeridium,Chaetosphaeridiaceae,Coleochaetales,Coleochaetophyceae,Streptophyta,Viridiplantae,Eukaryota
1,Limnohabitans sp. Titi28,Limnohabitans,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Mycolicibacterium elephantis,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Saccharomonospora xinjiangensis,Saccharomonospora,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Pseudoalteromonas aliena,Pseudoalteromonas,Pseudoalteromonadaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudomonas sp. VF7,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Ammopiptanthus mongolicus,Ammopiptanthus,Fabaceae,Fabales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Devosia sp. JCM 28284,Devosia,Devosiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Devosia sp. JCM 28713,Devosia,Devosiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Nilaparvata lugens,Nilaparvata,Delphacidae,Hemiptera,Insecta,Arthropoda,Metazoa,Eukaryota
18,Carpinus putoensis,Carpinus,Betulaceae,Fagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Prunus yedoensis,Prunus,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Brevibacterium iodinum,Brevibacterium,Brevibacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Limnohabitans sp. Rim49,Limnohabitans,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudomonas resinovorans,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudomonas vancouverensis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Ochromonas sp.,Ochromonas,Chromulinaceae,Chromulinales,Chrysophyceae,-,-,Eukaryota
1,Linochilus colombianus,Linochilus,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Paracoccus contaminans,Paracoccus,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Penaeus penicillatus,Penaeus,Penaeidae,Decapoda,Malacostraca,Arthropoda,Metazoa,Eukaryota
1,Delftia sp. S2Sl61,Delftia,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Veillonella parvula,Veillonella,Veillonellaceae,Veillonellales,Negativicutes,Firmicutes,-,Bacteria
4,Novosphingobium fontis,Novosphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Eriopezia caesia,Eriopezia,Arachnopezizaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,Bradyrhizobium namibiense,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Neochlamydia sp. Y23,Neochlamydia,Parachlamydiaceae,Parachlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
2,Pseudomonas sp. Ku1408-4-6,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Limnohabitans sp. Rim11,Limnohabitans,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Pseudomonas sp. POB1-14_Pa,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Aleuria aurantia,Aleuria,Pyronemataceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
2,Pseudomonas sp. JCM 28654,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Chlamydia gallinacea,Chlamydia,Chlamydiaceae,Chlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
1,Pseudopediastrum alternans,Pseudopediastrum,Hydrodictyaceae,Sphaeropleales,Chlorophyceae,Chlorophyta,Viridiplantae,Eukaryota
1,Oryza brachyantha,Oryza,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
11,Patulibacter americanus,Patulibacter,Patulibacteraceae,Solirubrobacterales,Thermoleophilia,Actinobacteria,-,Bacteria
4,Actinidia eriantha,Actinidia,Actinidiaceae,Ericales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
6,Brucella anthropi,Brucella,Brucellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Granulicella sp. SSE40-045,Granulicella,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
1,Microbacterium sp. JCM 28702,Microbacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,Rhizobium sp.,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Ascocoryne cylichnium,Ascocoryne,Gelatinodiscaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Pseudoduganella sp.,Pseudoduganella,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
8,Huperzia serrata,Huperzia,Lycopodiaceae,Lycopodiales,Lycopodiopsida,Streptophyta,Viridiplantae,Eukaryota
2,Blastomonas natatoria,Blastomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Plebejus melissa,Plebejus,Lycaenidae,Lepidoptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,Pseudomonas sp. WD23,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Sphingobium sp.,Sphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Sphingobium sp. PHE1,Sphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
