count,species,genus,family,order,class,phylum,kingdom,superkingdom
2,Meria laricis,Meria,Cenangiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Glycine max,Glycine,Fabaceae,Fabales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
6,Pseudomonas sp. An15,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Phaeotremella skinneri,Phaeotremella,Phaeotremellaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
5,Pseudomonas sp. ps9-20,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
78,Neobacillus drentensis,Neobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Bradyrhizobium sp. Pha-7,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudomonas sp. 11CSH1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Clostridium frigidicarnis,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
4,Powellomyces sp. JEL95,Powellomyces,Powellomycetaceae,Spizellomycetales,Chytridiomycetes,Chytridiomycota,Fungi,Eukaryota
3,Bacillus sp. NRS-593,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Pseudomonas sp. PsI,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Rhodosorus marinus,Rhodosorus,Stylonemataceae,Stylonematales,Stylonematophyceae,Rhodophyta,-,Eukaryota
1,Curtobacterium sp. VKM Ac-2056,Curtobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Klugiella xanthotipulae,Klugiella,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
5,Bacillus sp. ikaite c21,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
7,Clostridium paraputrificum,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
11,Penicillium cordubense,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Hypomyces subiculosus,Hypomyces,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Leucosolenia sp. MMM-2001,Leucosolenia,Leucosoleniidae,Leucosolenida,Calcarea,Porifera,Metazoa,Eukaryota
3,Trichoderma rogersonii,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Mucor amphibiorum,Mucor,Mucoraceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
14,Warcupiella spinulosa,Warcupiella,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
6,[Candida] antillancae,Candida,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,bacterium S22N1,-,-,-,-,-,-,Bacteria
2,Elbe River snow isolate Iso11_1,-,-,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Pseudothermotoga thermarum,Pseudothermotoga,Thermotogaceae,Thermotogales,Thermotogae,Thermotogae,-,Bacteria
2,Paenibacillus turicensis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Arctic sea ice bacterium ARK10061,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Sporosarcina sp. K2-4-051,Sporosarcina,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
12,uncultured Acidobacteriales bacterium,-,-,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
1,Actinocorallia aurantiaca,Actinocorallia,Thermomonosporaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
6,Spirochaeta aurantia,Spirochaeta,Spirochaetaceae,Spirochaetales,Spirochaetia,Spirochaetes,-,Bacteria
4,Pseudomonas sp. SCD-3a,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Rhodotorula babjevae,Rhodotorula,Sporidiobolaceae,Sporidiobolales,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
9,Corynebacterium efficiens,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,gamma proteobacterium KITR1,-,-,-,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Bacillus sp. CPB 8,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,[Tritirachium] sp. IAM 14522,-,-,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
38,Purpureocillium lilacinum,Purpureocillium,Ophiocordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
26,Mortierella sp. 04M 158,Mortierella,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
3,Mrakia psychrophila,Mrakia,Mrakiaceae,Cystofilobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
5,mercury-resistant bacterium mCFU 653,-,-,-,-,-,-,Bacteria
3,Pseudomonas sp. BC,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Pseudomonas sp. S55-6,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,chlamydia-associated clinical sample 641-G,-,-,-,-,-,-,Bacteria
352,Allium schoenoprasum,Allium,Amaryllidaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
8,Takakia lepidozioides,Takakia,Takakiaceae,Takakiales,Takakiopsida,Streptophyta,Viridiplantae,Eukaryota
1,Nonomuraea fastidiosa,Nonomuraea,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
3,Bartonella henselae,Bartonella,Bartonellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
16,Magnetospirillum gryphiswaldense,Magnetospirillum,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
41,unidentified,-,-,-,-,-,-,-
3,Cudoniella sp. ZW-Geo49-Clark,Cudoniella,Tricladiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
9,Bradyrhizobium sp. USDA 3177,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudomonas sp. PD 21,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
7,Pseudomonas sp. PsC,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Cerasibacillus quisquiliarum,Cerasibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Pseudomonas sp. Cafi16c,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,delta proteobacterium G50VI,-,-,-,Deltaproteobacteria,Proteobacteria,-,Bacteria
3,Malawimonas jakobiformis,Malawimonas,Malawimonadidae,Malawimonadida,-,-,-,Eukaryota
4,Pseudomonas sp. LAB-44,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Clostridium sp. HY-34-8,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
4,Streptomyces collinus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
6,Pseudomonas kilonensis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudomonas sp. CM10-1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Bacillus sp. B1(XC),Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
7,bacterium Ellin371,-,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
4,Streptomyces fradiae,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Gallid alphaherpesvirus 2,Mardivirus,Herpesviridae,Herpesvirales,Herviviricetes,Peploviricota,Heunggongvirae,Viruses
12,Aspergillus restrictus,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Acidithiobacillus thiooxidans,Acidithiobacillus,Acidithiobacillaceae,Acidithiobacillales,Acidithiobacillia,Proteobacteria,-,Bacteria
1,Clitocybe quercina,Clitocybe,Tricholomataceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Pseudomonas sp. Hugh1993,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Backusella indica,Backusella,Backusellaceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
5,Mucor ramosissimus,Mucor,Mucoraceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
1,uncultured bacterium DA001,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Claviceps purpurea,Claviceps,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Acidobacteria bacterium Ellin7176,-,-,-,-,Acidobacteria,-,Bacteria
1,Leucosporidium golubevii,Leucosporidium,Leucosporidiaceae,Leucosporidiales,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
7,bacterium Ellin329,-,-,-,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Acidobacteria bacterium Ellin7137,-,-,-,-,Acidobacteria,-,Bacteria
6,Bradyrhizobium lupini,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
13,Arthrobotrys flagrans,Arthrobotrys,Orbiliaceae,Orbiliales,Orbiliomycetes,Ascomycota,Fungi,Eukaryota
8,Phialophora sp. Elec-N-1 4.PN,Phialophora,Herpotrichiellaceae,Chaetothyriales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
4,bacterium #WM-C2,-,-,-,-,-,-,Bacteria
1,Parnassia fimbriata,Parnassia,Celastraceae,Celastrales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Leucosolenia sp.,Leucosolenia,Leucosoleniidae,Leucosolenida,Calcarea,Porifera,Metazoa,Eukaryota
11,Micromonospora sp. ATCC 39149,Micromonospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
2,Phaeosphaeriopsis agavensis,Phaeosphaeriopsis,Phaeosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
10,Trichophyton interdigitale,Trichophyton,Arthrodermataceae,Onygenales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Actinobacteridae bacterium Ellin7122,-,-,-,Actinomycetia,Actinobacteria,-,Bacteria
11,uncultured earthworm intestine bacterium,-,-,-,-,-,-,Bacteria
2,Suhomyces kunorum,Suhomyces,Debaryomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
2,Bacillus sp. ikaite c5,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
17,Ephelis japonica,Ephelis,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Fellomyces polyborus,Fellomyces,Cuniculitremaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
4,Pseudomonas sp. LPPA C152,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Arca ventricosa,Arca,Arcidae,Arcoida,Bivalvia,Mollusca,Metazoa,Eukaryota
2,Paenibacillus sp. C7,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
9,Penicillium taxi,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
13,Vishniacozyma peneaus,Vishniacozyma,Bulleribasidiaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
2,Candidatus Clostridium timonensis,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Dictyosporium heptasporum,Dictyosporium,Dictyosporiaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
3,Pseudomonas sp. TB2-4-I,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,uncultured Verrucomicrobium sp.,Verrucomicrobium,Verrucomicrobiaceae,Verrucomicrobiales,Verrucomicrobiae,Verrucomicrobia,-,Bacteria
3,Suillus sinuspaulianus,Suillus,Suillaceae,Boletales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
2,Leucopaxillus albissimus,Leucopaxillus,Tricholomataceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
6,Pseudomonas sp. J83,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,uncultured Sordariomycetidae,-,-,-,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Aspergillus awamori,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Cistella grevillei,Cistella,Hyaloscyphaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Darkera parca,Darkera,Phacidiaceae,Phacidiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Ruminococcus flavefaciens,Ruminococcus,Oscillospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
24,Azorhizobium caulinodans,Azorhizobium,Xanthobacteraceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
25,Mycovellosiella phaseoli,Mycovellosiella,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Nonomuraea ferruginea,Nonomuraea,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
9,Penicillium italicum,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
6,Clostridium sp. 32,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
16,uncultured Cercozoa,-,-,-,-,Cercozoa,-,Eukaryota
1,Varicosporium elodeae,Varicosporium,Discinellaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Pseudomonas sp. ISO6,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudomonas sp. HS100,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
18,Pectinatus frisingensis,Pectinatus,Selenomonadaceae,Selenomonadales,Negativicutes,Firmicutes,-,Bacteria
3,Streptomyces violaceusniger,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
30,Taphrina sp. RWT12,Taphrina,Taphrinaceae,Taphrinales,Taphrinomycetes,Ascomycota,Fungi,Eukaryota
1,Halopseudomonas pachastrellae,Halopseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
10,Pseudomonas jessenii,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Peptostreptococcus sp. C27,Peptostreptococcus,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
3,uncultured bacterium DA114,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Brevibacillus sp. PLC-3,Brevibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Bacillus sp. Tibet-IISa2,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
9,Jeotgalibacillus marinus,Jeotgalibacillus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
10,Bacillus sp. BE1,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
11,ascomycete sp. RH 10-1,-,-,-,-,Ascomycota,Fungi,Eukaryota
2,Bacillus sp. CPB 6,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
23,Bacillus sp. 7327,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Pseudoalteromonas translucida,Pseudoalteromonas,Pseudoalteromonadaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Planctopirus limnophila,Planctopirus,Planctomycetaceae,Planctomycetales,Planctomycetia,Planctomycetes,-,Bacteria
13,Aspergillus terreus,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
4,uncultured chicken cecal bacterium,-,-,-,-,-,-,Bacteria
20,Rhizopus stolonifer,Rhizopus,Rhizopodaceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
4,Mitrula borealis,Mitrula,Mitrulaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Pseudomonas sp. E11,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Cercospora apiicola,Cercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Pseudomonas sp. TB8-1-II,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Phytolacca dioica,Phytolacca,Phytolaccaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Paenibacillus abekawaensis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Candida sp. BG01-7-24-002F-2-1,Candida,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
2,Drosophila yakuba,Drosophila,Drosophilidae,Diptera,Insecta,Arthropoda,Metazoa,Eukaryota
3,Ophiodothella vaccinii,Ophiodothella,Phyllachoraceae,Phyllachorales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Populus tremuloides,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
7,Pseudomonas sp. DVS6dlb,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Bacillus sp. BD-117,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Planctomycetales bacterium Ellin7224,-,-,Planctomycetales,Planctomycetia,Planctomycetes,-,Bacteria
3,Aspergillus sparsus,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
7,Pseudomonas sp. HHS2,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Stropharia umbonescens,Stropharia,Strophariaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
10,Paenibacillus sp. 62HD22,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Schistosomatium douthitti,Schistosomatium,Schistosomatidae,Strigeidida,Trematoda,Platyhelminthes,Metazoa,Eukaryota
2,Pichia sp. 2d,Pichia,Pichiaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
3,Zygosaccharomyces kombuchaensis,Zygosaccharomyces,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Achlya bisexualis,Achlya,Saprolegniaceae,Saprolegniales,-,Oomycota,-,Eukaryota
4,Mycobacterium scrofulaceum,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
10,Funneliformis mosseae,Funneliformis,Glomeraceae,Glomerales,Glomeromycetes,Mucoromycota,Fungi,Eukaryota
6,Pectobacterium atrosepticum,Pectobacterium,Pectobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudomonas sp. 2,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Cucumis sativus,Cucumis,Cucurbitaceae,Cucurbitales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Penicillium sp. MT 1,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
6,Pseudomonas avellanae,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Ptisana salicina,Ptisana,Marattiaceae,Marattiales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
17,Gamsiella multidivaricata,Gamsiella,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
4,ascomycete sp. OS-S120,-,-,-,-,Ascomycota,Fungi,Eukaryota
2,Rhabdocalyptus dawsoni,Rhabdocalyptus,Rossellidae,Lyssacinosida,Hexactinellida,Porifera,Metazoa,Eukaryota
1,Aspergillus conicus,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Bacillus mojavensis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Agrocybe praecox,Agrocybe,Strophariaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
2,Byssovorax cruenta,Byssovorax,Polyangiaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudomonas sp. TM14_2,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,arctic soil bacterium S1R1,-,-,-,-,-,-,Bacteria
5,Sawadaea polyfida,Sawadaea,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Micromonas pusilla,Micromonas,Mamiellaceae,Mamiellales,Mamiellophyceae,Chlorophyta,Viridiplantae,Eukaryota
1,Pseudomonas sp. LZT5,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
10,Paenibacillus sp. 42AD24,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Sphingomonas sp. TSBY-49,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
23,Rasamsonia emersonii,Rasamsonia,Trichocomaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
8,Candida sp. BG02-7-18-002A-4-2,Candida,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
18,Cystofilobasidium capitatum,Cystofilobasidium,Cystofilobasidiaceae,Cystofilobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
4,bacterium Ellin334,-,-,Actinomycetales,Actinomycetia,Actinobacteria,-,Bacteria
5,uncultured crenarchaeote,-,-,-,-,Crenarchaeota,-,Archaea
1,cf. Trichoderma sp. 218/LC3,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,cf. Trichoderma sp. 857/LP1,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Streptococcus macedonicus,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Bacillus sp. B-23285,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Bacillus sp. NRS-1223,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Pinus taeda,Pinus,Pinaceae,Pinales,Pinopsida,Streptophyta,Viridiplantae,Eukaryota
10,Holwaya mucida,Holwaya,Tympanidaceae,Leotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
14,Pan troglodytes,Pan,Hominidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
8,Exiguobacterium sp. LP15,Exiguobacterium,-,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Candida sp. BG02-5-27-4-2-1,Candida,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
2,Bacillus sp. S2,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Paraburkholderia phenazinium,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
11,Clostridium putrefaciens,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
3,Clostridium budayi,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,agricultural soil bacterium SC-I-74,-,-,-,-,-,-,Bacteria
5,Lactobacillus acidophilus,Lactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Amaranthus powellii,Amaranthus,Amaranthaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
115,Pseudomonas congelans,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
9,Tetracladium furcatum,Tetracladium,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Reddellomyces donkii,Reddellomyces,Tuberaceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
2,cf. Trichoderma sp. 664/HC1,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
7,[Epidermophyton] stockdaleae,Arthroderma,Arthrodermataceae,Onygenales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
9,Talaromyces phialosporus,Talaromyces,Trichocomaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
6,Pseudomonas sp. An22,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudomonas sp. R-20808,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Candidatus Fritschea eriococci,Candidatus Fritschea,Simkaniaceae,Parachlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
4,Rasamsonia argillacea,Rasamsonia,Trichocomaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
3,'Darwin carybdeid' sp. AGC-2001,-,Carybdeidae,Carybdeida,Cubozoa,Cnidaria,Metazoa,Eukaryota
1,[Candida] sophiae-reginae,Candida,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
5,Pseudomonas sp. K23,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
10,Thysanophora sp. NRRL 31509,Thysanophora,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Pseudomonas sp. 3040,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,-,-,-,Actinomycetales,Actinomycetia,Actinobacteria,-,Bacteria
